time,"[EPS] Mode ()","[EPS] Steering wheel angle (°)","[EPS] System voltage #1 (V)","[EPS] System voltage #2 (V)","[EPS] Vehicle speed (km/h)","Absolute load value (%)","Altitude (GPS) (m)","Average speed (km/h)","Average speed (GPS) (km/h)","Barometric pressure (psi)","Control module voltage (V)","Distance travelled (km)","Distance travelled (total) (km)","Engine coolant temperature (℃)","Engine RPM (rpm)","Intake air temperature (℃)","OBD Module Voltage (V)","Speed (GPS) (km/h)","Throttle position (%)","Vehicle acceleration (m/s²)","Vehicle speed (km/h)",Latitude,Longtitude,
15:15:13.475,,,,,,,,,,,,,,,,,13.4,,,,,-0.330876340158284,-78.432347914204,
15:15:13.512,0,35.8,12.8,12.7,0,,,,,,,,,,,,,,,,,-0.330876340158284,-78.432347914204,
15:15:13.610,,,,,,,,,,,,,,89,,,,,,,,-0.330876340158284,-78.432347914204,
15:15:13.675,,,,,,,,0,,10.587754874511,14.274,0,2.14187908736111,,670,33,,,12.9411764705882,0,0,-0.330876340158284,-78.432347914204,
15:15:13.737,,,,,,12.5490196078431,,,,,,,,,,,,,,,,-0.330876340158284,-78.432347914204,
15:15:13.817,,,,,,,,,,,,,,,,,13.4,,,,,-0.330876340158284,-78.432347914204,
15:15:13.868,0,35.9,12.8,12.7,0,,,,,,,,,,,,,,,,,-0.330876340158284,-78.432347914204,
15:15:13.974,,,,,,,,0,,10.587754874511,14.274,0,2.14187908736111,,668,33,,,12.9411764705882,0,0,-0.330876340158284,-78.432347914204,
15:15:14.019,,,,,,12.5490196078431,,,,,,,,,,,,,,,,-0.330876340158284,-78.432347914204,
15:15:14.071,,,,,,,,,,,,,,,,,13.3,,,,,-0.330876340158284,-78.432347914204,
15:15:14.154,0,36.3,12.7,12.7,0,,,,,,,,,,,,,,,,,-0.330876340158284,-78.432347914204,
15:15:14.230,,,,,,,,,,,,,,89,,,,,,,,-0.330876340158284,-78.432347914204,
15:15:14.289,,,,,,,,0,,10.587754874511,14.274,0,2.14187908736111,,677,33,,,12.9411764705882,0,0,-0.330876340158284,-78.432347914204,
15:15:14.353,,,,,,12.5490196078431,,,,,,,,,,,,,,,,-0.330876340158284,-78.432347914204,
15:15:14.430,,,,,,,,,,,,,,,,,13.3,,,,,-0.330876340158284,-78.432347914204,
15:15:14.496,0,38.6,12.7,12.7,0,,,,,,,,,,,,,,,,,-0.330876340158284,-78.432347914204,
15:15:14.705,,,,,,,,0,,10.587754874511,14.274,0,2.14187908736111,,676,33,,,12.9411764705882,0,0,-0.330876340158284,-78.432347914204,
15:15:14.823,,,,,,12.5490196078431,,,,,,,,,,,,,,,,-0.330876340158284,-78.432347914204,
15:15:15.487,,,,,,,,,,,,,,,,,13.3,,,,,-0.330876340158284,-78.432347914204,
15:15:15.596,0,55.5,12.8,12.7,0,,,,,,,,,,,,,,,,,-0.330876340158284,-78.432347914204,
15:15:15.692,,,,,,,,,,,,,,89,,,,,,,,-0.330876340158284,-78.432347914204,
15:15:15.814,,,,,,,,0,,10.587754874511,14.274,0,2.14187908736111,,945,33,,,21.5686274509804,0,0,-0.330876340158284,-78.432347914204,
15:15:15.898,,,,,,43.1372549019608,,,,,,,,,,,,,,,,-0.330876340158284,-78.432347914204,
15:15:16.002,,,,,,,,,,,,,,,,,13.5,,,,,-0.330876340158284,-78.432347914204,
15:15:16.211,0,60.3,12.8,12.7,0,,,,,,,,,,,,,,,,,-0.330876340158284,-78.432347914204,
15:15:16.315,,,,,,,,0,,10.587754874511,14.274,0,2.14187908736111,,1565,33,,,17.6470588235294,0,0,-0.330876340158284,-78.432347914204,
15:15:16.360,,,,,,30.9803921568627,,,,,,,,,,,,,,,,-0.330876340158284,-78.432347914204,
15:15:16.417,,,,,,,,,,,,,,,,,13.4,,,,,-0.330876340158284,-78.432347914204,
15:15:16.613,0,64.4,12.8,12.8,0,,,,,,,,,,,,,,,,,-0.330876340158284,-78.432347914204,
15:15:16.772,,,,,,,,,,,,,,89,,,,,,,,-0.330876340158284,-78.432347914204,
15:15:16.925,,,,,,,,0,,10.587754874511,14.376,0,2.14187908736111,,1540,33,,,16.4705882352941,0,0,-0.330876340158284,-78.432347914204,
15:15:16.981,,,,,,20.7843137254902,,,,,,,,,,,,,,,,-0.330876340158284,-78.432347914204,
15:15:17.048,,,,,,,,,,,,,,,,,13.4,,,,,-0.330876340158284,-78.432347914204,
15:15:17.220,0,81,12.9,12.8,1,,,,,,,,,,,,,,,,,-0.330876340158284,-78.432347914204,
15:15:17.332,,,,,,,,0.0203791379531424,,10.587754874511,14.274,0.000113044666666667,2.14199213202778,,1449,33,,,16.078431372549,0.105734732576032,1,-0.330876340158284,-78.432347914204,
15:15:17.382,,,,,,,,,1.34509126275567,,,,,,,,,1.65599992275238,,,,-0.330876549705863,-78.4323461540043,
15:15:17.385,,,,,,17.6470588235294,,,,,,,,,,,,,,,,-0.330876549705863,-78.4323461540043,
15:15:17.440,,,,,,,,,,,,,,,,,13.4,,,,,-0.330876549705863,-78.4323461540043,
15:15:17.518,0,84.8,12.8,12.8,1,,,,,,,,,,,,,,,,,-0.330876549705863,-78.4323461540043,
15:15:17.616,,,,,,,,,,,,,,89,,,,,,,,-0.330876549705863,-78.4323461540043,
15:15:17.680,,,,,,,,0.0371663755283242,,10.587754874511,14.274,0.000209759388888889,2.14208884675,,1133,33,,,14.9019607843137,0.148851154287711,1,-0.330876549705863,-78.4323461540043,
15:15:17.726,,,,,,17.2549019607843,,,,,,,,,,,,,,,,-0.330876549705863,-78.4323461540043,
15:15:17.796,,,,,,,,,,,,,,,,,13.5,,,,,-0.330876549705863,-78.4323461540043,
15:15:17.856,0,84.8,12.9,12.8,1,,,,,,,,,,,,,,,,,-0.330876549705863,-78.4323461540043,
15:15:17.956,,,,,,,,0.0500296919698023,,10.587754874511,14.376,0.000286180583333333,2.14216526794444,,977,33,,,14.9019607843137,0.169362463189238,1,-0.330876549705863,-78.4323461540043,
15:15:18.000,,,,,,18.0392156862745,,,,,,,,,,,,,,,,-0.330876549705863,-78.4323461540043,
15:15:18.067,,,,,,,,,,,,,,,,,13.4,,,,,-0.330876549705863,-78.4323461540043,
15:15:18.138,0,84.8,12.8,12.7,1,,,,,,,,,,,,,,,,,-0.330876549705863,-78.4323461540043,
15:15:18.222,,,,,,,,,,,,,,89,,,,,,,,-0.330876549705863,-78.4323461540043,
15:15:18.320,,,,,,,,0.0665465361945253,,10.587754874511,14.376,0.000387396194444444,2.14226648355555,,915,33,,,15.2941176470588,0.199199936561991,1,-0.330876549705863,-78.4323461540043,
15:15:18.371,,,,,,20.7843137254902,,,,,,,,,,,,,,,,-0.330876549705863,-78.4323461540043,
15:15:18.388,,,,,,,,,1.33956120974261,,,,,,,,,1.25999997854233,,,,-0.330882165580988,-78.4323430527002,
15:15:18.389,,,,,,,2565,,,,,,,,,,,,,,,-0.330882165580988,-78.4323430527002,
15:15:18.470,,,,,,,,,,,,,,,,,13.4,,,,,-0.330882165580988,-78.4323430527002,
15:15:18.521,0,84.8,12.8,12.7,1,,,,,,,,,,,,,,,,,-0.330882165580988,-78.4323430527002,
15:15:18.631,,,,,,,,0.0801865033453304,,10.587754874511,14.274,0.000473722472222222,2.14235280983333,,898,33,,,15.2941176470588,0,1,-0.330882165580988,-78.4323430527002,
15:15:18.682,,,,,,22.3529411764706,,,,,,,,,,,,,,,,-0.330882165580988,-78.4323430527002,
15:15:18.762,,,,,,,,,,,,,,,,,13.4,,,,,-0.330882165580988,-78.4323430527002,
15:15:18.803,0,84.8,12.8,12.8,0,,,,,,,,,,,,,,,,,-0.330882165580988,-78.4323430527002,
15:15:18.878,,,,,,,,,,,,,,89,,,,,,,,-0.330882165580988,-78.4323430527002,
15:15:18.941,,,,,,,,0.079030822741433,,10.587754874511,14.274,0.000473722472222222,2.14235280983333,,873,33,,,15.2941176470588,-0.220160864851056,0,-0.330882165580988,-78.4323430527002,
15:15:18.987,,,,,,23.5294117647059,,,,,,,,,,,,,,,,-0.330882165580988,-78.4323430527002,
15:15:19.067,,,,,,,,,,,,,,,,,13.4,,,,,-0.330882165580988,-78.4323430527002,
15:15:19.105,0,77.4,12.8,12.7,0,,,,,,,,,,,,,,,,,-0.330882165580988,-78.4323430527002,
15:15:19.205,,,,,,,,0.0780789345288472,,10.587754874511,14.274,0.000473722472222222,2.14235280983333,,830,33,,,15.2941176470588,-0.222386556992377,0,-0.330882165580988,-78.4323430527002,
15:15:19.249,,,,,,24.7058823529412,,,,,,,,,,,,,,,,-0.330882165580988,-78.4323430527002,
15:15:19.313,,,,,,,,,,,,,,,,,13.4,,,,,-0.330882165580988,-78.4323430527002,
15:15:19.351,,,,,,,2566,,1.30753746608779,,,,,,,,,0.791999995708466,,,,-0.33088224940002,-78.4323463216424,
15:15:19.416,0,53.6,12.8,12.7,0,,,,,,,,,,,,,,,,,-0.33088224940002,-78.4323463216424,
15:15:19.510,,,,,,,,,,,,,,89,,,,,,,,-0.33088224940002,-78.4323463216424,
15:15:19.585,,,,,,,,0.0767394350127551,,10.587754874511,14.376,0.000473722472222222,2.14235280983333,,794,33,,,14.5098039215686,-0.219494225076209,0,-0.33088224940002,-78.4323463216424,
15:15:19.653,,,,,,24.3137254901961,,,,,,,,,,,,,,,,-0.33088224940002,-78.4323463216424,
15:15:19.740,,,,,,,,,,,,,,,,,13.4,,,,,-0.33088224940002,-78.4323463216424,
15:15:19.851,0,39.5,12.8,12.7,0,,,,,,,,,,,,,,,,,-0.33088224940002,-78.4323463216424,
15:15:19.965,,,,,,,,0.0754501899513053,,10.587754874511,14.376,0.000473722472222222,2.14235280983333,,844,33,,,13.7254901960784,-0.20811000008674,0,-0.33088224940002,-78.4323463216424,
15:15:20.010,,,,,,20.7843137254902,,,,,,,,,,,,,,,,-0.33088224940002,-78.4323463216424,
15:15:20.075,,,,,,,,,,,,,,,,,13.4,,,,,-0.33088224940002,-78.4323463216424,
15:15:20.141,0,39.5,12.8,12.8,1,,,,,,,,,,,,,,,,,-0.33088224940002,-78.4323463216424,
15:15:20.227,,,,,,,,,,,,,,89,,,,,,,,-0.33088224940002,-78.4323463216424,
15:15:20.287,,,,,,,,0.0884385755604014,,10.587754874511,14.376,0.000563183111111111,2.14244227047222,,851,33,,,13.7254901960784,0.206434706886291,1,-0.33088224940002,-78.4323463216424,
15:15:20.345,,,,,,18.8235294117647,,,,,,,,,,,,,,,,-0.33088224940002,-78.4323463216424,
15:15:20.380,,,,,,,2566,,1.23058114178762,,,,,,,,,0,,,,-0.330887068994343,-78.4323464054614,
15:15:20.381,,,,,,,2566,,1.23050244807658,,,,,,,,,0,,,,-0.330887068994343,-78.4323464054614,
15:15:20.415,,,,,,,,,,,,,,,,,13.4,,,,,-0.330887068994343,-78.4323464054614,
15:15:20.468,0,39.4,12.8,12.7,1,,,,,,,,,,,,,,,,,-0.330887068994343,-78.4323464054614,
15:15:20.573,,,,,,,,0.0873511751063365,,10.587754874511,14.376,0.000563183111111111,2.14244227047222,,855,33,,,14.1176470588235,,0,-0.330887068994343,-78.4323464054614,
15:15:20.618,,,,,,19.2156862745098,,,,,,,,,,,,,,,,-0.330887068994343,-78.4323464054614,
15:15:20.675,,,,,,,,,,,,,,,,,13.3,,,,,-0.330887068994343,-78.4323464054614,
15:15:20.807,0,39.4,12.8,12.7,0,,,,,,,,,,,,,,,,,-0.330887068994343,-78.4323464054614,
15:15:20.929,,,,,,,,,,,,,,89,,,,,,,,-0.330887068994343,-78.4323464054614,
15:15:21.003,,,,,,,,0.0857597521988608,,10.587754874511,14.274,0.000563183111111111,2.14244227047222,,814,33,,,16.078431372549,,0,-0.330887068994343,-78.4323464054614,
15:15:21.049,,,,,,26.2745098039216,,,,,,,,,,,,,,,,-0.330887068994343,-78.4323464054614,
15:15:21.129,,,,,,,,,,,,,,,,,13.4,,,,,-0.330887068994343,-78.4323464054614,
15:15:21.181,0,39.3,12.8,12.7,0,,,,,,,,,,,,,,,,,-0.330887068994343,-78.4323464054614,
15:15:21.276,,,,,,,,0.0847849895958883,,10.587754874511,14.376,0.000563183111111111,2.14244227047222,,851,33,,,16.078431372549,0,0,-0.330887068994343,-78.4323464054614,
15:15:21.332,,,,,,28.2352941176471,,,,,,,,,,,,,,,,-0.330887068994343,-78.4323464054614,
15:15:21.393,,,,,,,,,,,,,,,,,13.4,,,,,-0.330887068994343,-78.4323464054614,
15:15:21.456,0,39.3,12.8,12.7,0,,,,,,,,,,,,,,,,,-0.330887068994343,-78.4323464054614,
15:15:21.543,,,,,,,,,,,,,,89,,,,,,,,-0.330887068994343,-78.4323464054614,
15:15:21.613,,,,,,,,0.0836043398663526,,10.587754874511,14.274,0.000563183111111111,2.14244227047222,,958,33,,,15.6862745098039,-0.209467826793333,0,-0.330887068994343,-78.4323464054614,
15:15:21.670,,,,,,27.0588235294118,,,,,,,,,,,,,,,,-0.330887068994343,-78.4323464054614,
15:15:21.753,,,,,,,,,,,,,,,,,13.4,,,,,-0.330887068994343,-78.4323464054614,
15:15:21.823,0,37,12.9,12.8,0,,,,,,,,,,,,,,,,,-0.330887068994343,-78.4323464054614,
15:15:21.943,,,,,,,,0.08248068657044,,10.587754874511,14.274,0.000563183111111111,2.14244227047222,,939,33,,,12.9411764705882,0,0,-0.330887068994343,-78.4323464054614,
15:15:22.000,,,,,,20.3921568627451,,,,,,,,,,,,,,,,-0.330887068994343,-78.4323464054614,
15:15:22.097,,,,,,,,,,,,,,,,,13.4,,,,,-0.330887068994343,-78.4323464054614,
15:15:22.172,0,33.2,12.8,12.7,0,,,,,,,,,,,,,,,,,-0.330887068994343,-78.4323464054614,
15:15:22.284,,,,,,,,,,,,,,89,,,,,,,,-0.330887068994343,-78.4323464054614,
15:15:22.369,,,,,,,,0.0810782398404902,,10.587754874511,14.274,0.000563183111111111,2.14244227047222,,660,33,,,14.1176470588235,0,0,-0.330887068994343,-78.4323464054614,
15:15:22.425,,,,,,20,,,,,,,,,,,,,,,,-0.330887068994343,-78.4323464054614,
15:15:22.499,,,,,,,,,,,,,,,,,13.3,,,,,-0.330887068994343,-78.4323464054614,
15:15:22.554,0,33.2,12.8,12.7,0,,,,,,,,,,,,,,,,,-0.330887068994343,-78.4323464054614,
15:15:22.662,,,,,,,,0.080142488345595,,10.587754874511,13.866,0.000563183111111111,2.14244227047222,,546,33,,,15.6862745098039,0,0,-0.330887068994343,-78.4323464054614,
15:15:22.714,,,,,,25.4901960784314,,,,,,,,,,,,,,,,-0.330887068994343,-78.4323464054614,
15:15:22.787,,,,,,,,,,,,,,,,,12.6,,,,,-0.330887068994343,-78.4323464054614,
15:15:22.834,0,33.1,11.8,11.7,0,,,,,,,,,,,,,,,,,-0.330887068994343,-78.4323464054614,
15:15:22.920,,,,,,,,,,,,,,89,,,,,,,,-0.330887068994343,-78.4323464054614,
15:15:22.982,,,,,,,,0.0791362471122153,,10.587754874511,13.152,0.000563183111111111,2.14244227047222,,459,33,,,21.5686274509804,0,0,-0.330887068994343,-78.4323464054614,
15:15:23.035,,,,,,50.9803921568627,,,,,,,,,,,,,,,,-0.330887068994343,-78.4323464054614,
15:15:23.140,,,,,,,,,,,,,,,,,12.5,,,,,-0.330887068994343,-78.4323464054614,
15:15:23.169,0,38.8,12.1,12,0,,,,,,,,,,,,,,,,,-0.330887068994343,-78.4323464054614,
15:15:23.289,,,,,,,,0.0781990711252201,,10.587754874511,14.784,0.000563183111111111,2.14244227047222,,705,33,,,23.921568627451,0,0,-0.330887068994343,-78.4323464054614,
15:15:23.353,,,,,,48.2352941176471,,,,,,,,,,,,,,,,-0.330887068994343,-78.4323464054614,
15:15:23.443,,,,,,,,,,,,,,,,,13.4,,,,,-0.330887068994343,-78.4323464054614,
15:15:23.525,0,48.9,12.8,12.7,1,,,,,,,,,,,,,,,,,-0.330887068994343,-78.4323464054614,
15:15:23.597,,,,,,,,,,,,,,89,,,,,,,,-0.330887068994343,-78.4323464054614,
15:15:23.657,,,,,,,,0.091082388781149,,10.587754874511,14.274,0.000665265777777778,2.14254435313889,,1255,33,,,23.1372549019608,0.215764695584539,1,-0.330887068994343,-78.4323464054614,
15:15:23.712,,,,,,47.4509803921569,,,,,,,,,,,,,,,,-0.330887068994343,-78.4323464054614,
15:15:23.803,,,,,,,,,,,,,,,,,13.4,,,,,-0.330887068994343,-78.4323464054614,
15:15:23.857,0,68.3,12.8,12.7,1,,,,,,,,,,,,,,,,,-0.330887068994343,-78.4323464054614,
15:15:23.964,,,,,,,,0.101571182527245,,10.587754874511,14.274,0.000750537055555556,2.14262962441667,,1593,33,,,32.5490196078431,0.213340793775555,1,-0.330887068994343,-78.4323464054614,
15:15:24.021,,,,,,51.7647058823529,,,,,,,,,,,,,,,,-0.330887068994343,-78.4323464054614,
15:15:24.090,,,,,,,,,,,,,,,,,13.4,,,,,-0.330887068994343,-78.4323464054614,
15:15:24.156,0,99.6,12.8,12.7,2,,,,,,,,,,,,,,,,,-0.330887068994343,-78.4323464054614,
15:15:24.228,,,,,,,,,,,,,,89,,,,,,,,-0.330887068994343,-78.4323464054614,
15:15:24.309,,,,,,,,0.138748954175118,,10.587754874511,14.274,0.00103857563888889,2.142917663,,1789,33,,,34.5098039215686,0.627934557966473,3,-0.330887068994343,-78.4323464054614,
15:15:24.360,,,,,,52.9411764705882,,,,,,,,,,,,,,,,-0.330887068994343,-78.4323464054614,
15:15:24.438,,,,,,,2567,,1.59543645844786,,,,,,,,,3.16799998283386,,,,-0.330885518342257,-78.432342717424,
15:15:24.484,,,,,,,,,,,,,,,,,13.5,,,,,-0.330885518342257,-78.432342717424,
15:15:24.531,0,119.7,12.8,12.7,5,,,,,,,,,,,,,,,,,-0.330885518342257,-78.432342717424,
15:15:24.648,,,,,,,,0.211452255117309,,10.587754874511,14.274,0.00160265947222222,2.14348174683333,,1719,33,,,24.3137254901961,1.22668486085652,6,-0.330885518342257,-78.432342717424,
15:15:24.702,,,,,,44.3137254901961,,,,,,,,,,,,,,,,-0.330885518342257,-78.432342717424,
15:15:24.762,,,,,,,,,,,,,,,,,13.4,,,,,-0.330885518342257,-78.432342717424,
15:15:24.877,0,109.3,12.8,12.7,8,,,,,,,,,,,,,,,,,-0.330885518342257,-78.432342717424,
15:15:24.964,,,,,,,,,,,,,,89,,,,,,,,-0.330885518342257,-78.432342717424,
15:15:25.026,,,,,,,,0.345553881263225,,10.587754874511,14.274,0.00265543669444444,2.14453452405555,,1319,33,,,27.4509803921569,1.82530555432449,10,-0.330885518342257,-78.432342717424,
15:15:25.076,,,,,,45.4901960784314,,,,,,,,,,,,,,,,-0.330885518342257,-78.432342717424,
15:15:25.181,,,,,,,,,,,,,,,,,13.4,,,,,-0.330885518342257,-78.432342717424,
15:15:25.582,0,79.1,12.8,12.8,10,,,,,,,,,,,,,,,,,-0.330885518342257,-78.432342717424,
15:15:25.596,,,,,,,2567,,1.99528743865131,,,,,,,,,9.4319995880127,,,,-0.330885518342257,-78.432342717424,
15:15:25.600,,,,,,,,,1.99659611322814,,,,,,,,,9.4319995880127,,,,-0.330872526392341,-78.4323313180357,
15:15:25.601,,,,,,,2567,,1.9968391254752,,,,,,,,,9.4319995880127,,,,-0.330872526392341,-78.4323313180357,
15:15:25.674,,,,,,,,0.611624342482102,,10.587754874511,14.376,0.00480988302777778,2.14668897038889,,1683,33,,,33.3333333333333,1.78619771896706,12,-0.330872526392341,-78.4323313180357,
15:15:25.724,,,,,,51.3725490196078,,,,,,,,,,,,,,,,-0.330872526392341,-78.4323313180357,
15:15:25.811,,,,,,,,,,,,,,,,,13.4,,,,,-0.330872526392341,-78.4323313180357,
15:15:25.906,0,14.7,12.9,12.8,13,,,,,,,,,,,,,,,,,-0.330872526392341,-78.4323313180357,
15:15:25.997,,,,,,,,,,,,,,90,,,,,,,,-0.330872526392341,-78.4323313180357,
15:15:26.057,,,,,,,,0.79041714471063,,10.587754874511,14.376,0.00630006675,2.14817915411111,,1989,33,,,37.2549019607843,1.74873509062642,14,-0.330872526392341,-78.4323313180357,
15:15:26.097,,,,,,54.5098039215686,,,,,,,,,,,,,,,,-0.330872526392341,-78.4323313180357,
15:15:26.169,,,,,,,,,,,,,,,,,13.5,,,,,-0.330872526392341,-78.4323313180357,
15:15:26.231,0,2.3,12.8,12.7,15,,,,,,,,,,,,,,,,,-0.330872526392341,-78.4323313180357,
15:15:26.337,,,,,,,,0.93727600163341,,10.587754874511,14.274,0.00754350541666667,2.14942259277778,,2210,33,,,38.4313725490196,1.64454003826779,16,-0.330872526392341,-78.4323313180357,
15:15:26.383,,,,,,56.078431372549,,,,,,,,,,,,,,,,-0.330872526392341,-78.4323313180357,
15:15:26.413,,,,,,,2568,,2.49088805133495,,,,,,,,,16.3079990386963,,,,-0.330847003497183,-78.4323092736304,
15:15:26.414,,,,,,,2568,,2.49172650099323,,,,,,,,,16.3079990386963,,,,-0.330847003497183,-78.4323092736304,
15:15:26.415,,,,,,,2568,,2.49236687402282,,,,,,,,,16.3079990386963,,,,-0.330847003497183,-78.4323092736304,
15:15:26.465,,,,,,,,,,,,,,,,,13.5,,,,,-0.330847003497183,-78.4323092736304,
15:15:26.524,0,-18,12.9,12.8,17,,,,,,,,,,,,,,,,,-0.330847003497183,-78.4323092736304,
15:15:26.609,,,,,,,,,,,,,,89,,,,,,,,-0.330847003497183,-78.4323092736304,
15:15:26.671,,,,,,,,1.13218521945908,,10.587754874511,14.376,0.00921742241666667,2.15109650977778,,2467,33,,,40,1.35114762020073,18,-0.330847003497183,-78.4323092736304,
15:15:26.722,,,,,,58.4313725490196,,,,,,,,,,,,,,,,-0.330847003497183,-78.4323092736304,
15:15:26.777,,,,,,,,,,,,,,,,,13.5,,,,,-0.330847003497183,-78.4323092736304,
15:15:26.843,0,-25.9,12.9,12.8,19,,,,,,,,,,,,,,,,,-0.330847003497183,-78.4323092736304,
15:15:26.983,,,,,,,,1.32054156111146,,10.587754874511,14.376,0.0108654285833333,2.15274451594444,,2708,33,,,41.1764705882353,1.48574605375448,19,-0.330847003497183,-78.4323092736304,
15:15:27.043,,,,,,58.4313725490196,,,,,,,,,,,,,,,,-0.330847003497183,-78.4323092736304,
15:15:27.135,,,,,,,,,,,,,,,,,13.5,,,,,-0.330847003497183,-78.4323092736304,
15:15:27.196,0,-25.2,12.8,12.8,21,,,,,,,,,,,,,,,,,-0.330847003497183,-78.4323092736304,
15:15:27.290,,,,,,,,,,,,,,90,,,,,,,,-0.330847003497183,-78.4323092736304,
15:15:27.364,,,,,,,,1.58315125224476,,10.587754874511,14.376,0.0131937338055556,2.15507282116667,,3037,33,,,43.1372549019608,1.69914579608009,22,-0.330847003497183,-78.4323092736304,
15:15:27.393,,,,,,,2569,,3.24809279277693,,,,,,,,,21.4199993133545,,,,-0.330847003497183,-78.4323092736304,
15:15:27.398,,,,,,,2569,,3.25158107762099,,,,,,,,,21.4199993133545,,,,-0.330819175578654,-78.4322890732437,
15:15:27.432,,,,,,58.4313725490196,,,,,,,,,,,,,,,,-0.330819175578654,-78.4322890732437,
15:15:27.512,,,,,,,,,,,,,,,,,13.4,,,,,-0.330819175578654,-78.4322890732437,
15:15:27.562,0,-21,12.8,12.8,23,,,,,,,,,,,,,,,,,-0.330819175578654,-78.4322890732437,
15:15:27.667,,,,,,,,1.80639537166816,,10.587754874511,14.376,0.0152056431388889,2.1570847305,,3279,33,,,42.7450980392157,1.67133524920164,24,-0.330819175578654,-78.4322890732437,
15:15:27.711,,,,,,55.2941176470588,,,,,,,,,,,,,,,,-0.330819175578654,-78.4322890732437,
15:15:27.784,,,,,,,,,,,,,,,,,13.5,,,,,-0.330819175578654,-78.4322890732437,
15:15:27.832,0,-8.3,12.9,12.8,25,,,,,,,,,,,,,,,,,-0.330819175578654,-78.4322890732437,
15:15:27.912,,,,,,,,,,,,,,90,,,,,,,,-0.330819175578654,-78.4322890732437,
15:15:27.981,,,,,,,,2.04459481502613,,10.587754874511,14.376,0.0173893216111111,2.15926840897222,,3222,33,,,19.2156862745098,1.48493569647188,25,-0.330819175578654,-78.4322890732437,
15:15:28.035,,,,,,23.921568627451,,,,,,,,,,,,,,,,-0.330819175578654,-78.4322890732437,
15:15:28.131,,,,,,,,,,,,,,,,,13.5,,,,,-0.330819175578654,-78.4322890732437,
15:15:28.158,0,-0.5,12.9,12.8,25,,,,,,,,,,,,,,,,,-0.330819175578654,-78.4322890732437,
15:15:28.265,,,,,,,,2.25592059608845,,10.587754874511,14.376,0.0193649278611111,2.16124401522222,,2904,33,,,18.8235294117647,1.30005910068672,25,-0.330819175578654,-78.4322890732437,
15:15:28.311,,,,,,18.4313725490196,,,,,,,,,,,,,,,,-0.330819175578654,-78.4322890732437,
15:15:28.404,,,,,,,2570,,4.21141643765344,,,,,,,,,27.5759994506836,,,,-0.330819175578654,-78.4322890732437,
15:15:28.406,,,,,,,2570,,4.21281787829754,,,,,,,,,27.5759994506836,,,,-0.330779822543263,-78.4322537016124,
15:15:28.407,,,,,,,,,,,,,,,,,13.5,,,,,-0.330779822543263,-78.4322537016124,
15:15:28.465,0,-0.5,12.9,12.8,24,,,,,,,,,,,,,,,,,-0.330779822543263,-78.4322537016124,
15:15:28.591,,,,,,,,,,,,,,90,,,,,,,,-0.330779822543263,-78.4322537016124,
15:15:28.660,,,,,,,,2.53003500832379,,10.587754874511,14.376,0.0219952105277778,2.16387429788889,,2349,33,,,30.9803921568627,,24,-0.330779822543263,-78.4322537016124,
15:15:28.700,,,,,,52.9411764705882,,,,,,,,,,,,,,,,-0.330779822543263,-78.4322537016124,
15:15:28.775,,,,,,,,,,,,,,,,,13.4,,,,,-0.330779822543263,-78.4322537016124,
15:15:28.820,0,-0.5,12.9,12.8,25,,,,,,,,,,,,,,,,,-0.330779822543263,-78.4322537016124,
15:15:28.913,,,,,,,,2.71062911536381,,10.587754874511,14.274,0.0237561709444444,2.16563525830555,,1907,33,,,36.8627450980392,,25,-0.330779822543263,-78.4322537016124,
15:15:28.958,,,,,,54.5098039215686,,,,,,,,,,,,,,,,-0.330779822543263,-78.4322537016124,
15:15:29.047,,,,,,,,,,,,,,,,,13.5,,,,,-0.330779822543263,-78.4322537016124,
15:15:29.089,0,-0.5,12.9,12.8,26,,,,,,,,,,,,,,,,,-0.330779822543263,-78.4322537016124,
15:15:29.171,,,,,,,,,,,,,,90,,,,,,,,-0.330779822543263,-78.4322537016124,
15:15:29.229,,,,,,,,2.94063588699866,,10.587754874511,14.274,0.0260290288333333,2.16790811619444,,1968,33,,,37.6470588235294,,26,-0.330779822543263,-78.4322537016124,
15:15:29.290,,,,,,54.9019607843137,,,,,,,,,,,,,,,,-0.330779822543263,-78.4322537016124,
15:15:29.385,,,,,,,,,,,,,,,,,13.5,,,,,-0.330779822543263,-78.4322537016124,
15:15:29.387,,,,,,,2571,,5.07933174867485,,,,,,,,,27.6119985580444,,,,-0.330779822543263,-78.4322537016124,
15:15:29.393,,,,,,,2571,,5.08466744901989,,,,,,,,,27.6119985580444,,,,-0.330736027099192,-78.4322057571262,
15:15:29.448,0,-1.1,12.9,12.8,27,,,,,,,,,,,,,,,,,-0.330736027099192,-78.4322057571262,
15:15:29.576,,,,,,,,3.20039532190891,,10.587754874511,14.274,0.0286374845833333,2.17051657194444,,2032,33,,,38.0392156862745,,27,-0.330736027099192,-78.4322057571262,
15:15:29.618,,,,,,55.2941176470588,,,,,,,,,,,,,,,,-0.330736027099192,-78.4322057571262,
15:15:29.676,,,,,,,,,,,,,,,,,13.4,,,,,-0.330736027099192,-78.4322057571262,
15:15:29.758,0,-1.1,12.9,12.8,28,,,,,,,,,,,,,,,,,-0.330736027099192,-78.4322057571262,
15:15:29.878,,,,,,,,,,,,,,89,,,,,,,,-0.330736027099192,-78.4322057571262,
